ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-06 15:52:40+00:00,-7.005068994650227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.8050000000003,0.0,2838.8050000000003,2838.8050000000003,0.0,0.0,87.47,29.630000000000003,129.66000000000003,-49.25000000000001,0.0,0.0,0.07655458075161196,0.07655458075161196,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:52:50+00:00,-7.005068994650227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.8050000000003,0.0,2838.8050000000003,2838.8050000000003,0.0,0.0,85.16999999999999,28.120000000000005,-9.529999999999978,-27.31999999999999,0.0,0.0,0.07655683228885238,0.07655683228885238,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:53:00+00:00,-7.0402703463813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.8050000000003,0.0,2838.8050000000003,2838.8050000000003,0.0,0.0,17.74,-105.1,11.910000000000009,-67.12,0.0,0.0,0.07607825136318427,0.07607825136318427,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:53:10+00:00,-7.0402703463813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.8050000000003,0.0,2838.8050000000003,2838.8050000000003,0.0,0.0,-3.740000000000001,-6.62,158.44,31.239999999999995,0.0,0.0,0.07596317289701211,0.07596317289701211,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:53:20+00:00,-6.72345818079523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.895,0.0,2838.895,2838.895,0.0,0.0,46.76,25.259999999999998,77.18,11.080000000000005,0.0,0.0,0.07605233517841255,0.07605233517841255,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:53:30+00:00,-6.7586119500710105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.245,0.0,2839.245,2839.245,0.0,0.0,40.83000000000001,163.6,185.45000000000002,75.24,0.0,0.0,0.07605233401264368,0.07605233401264368,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:53:40+00:00,-7.037669123986135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.855,0.0,2839.855,2839.855,0.0,0.0,-123.94,-64.56,-37.13999999999999,-99.28,0.0,0.0,0.08164379132649759,0.08164379132649759,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:53:50+00:00,-6.721518007333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.3050000000003,0.0,2839.3050000000003,2839.3050000000003,0.0,0.0,-176.06,-27.049999999999997,-53.07,-254.03,0.0,0.0,0.08184197253725031,0.08184197253725031,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:54:00+00:00,-7.002924336746478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.775,0.0,2839.775,2839.775,0.0,0.0,-31.819999999999997,-53.54,58.15,66.89,0.0,0.0,0.08397726869109569,0.08397726869109569,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:54:10+00:00,-5.209469971629573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.005,0.0,2839.005,2839.005,0.0,0.0,-258.82,45.769999999999996,-194.38,49.68000000000002,0.0,0.0,0.08480412648011716,0.08480412648011716,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:54:20+00:00,-6.9690090280344865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.365,0.0,2839.365,2839.365,0.0,0.0,40.54000000000004,6.22000000000002,-54.48999999999995,-24.01999999999996,0.0,0.0,0.08756204902224754,0.08756204902224754,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:54:30+00:00,-6.687432905689918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.495,0.0,2839.495,2839.495,0.0,0.0,105.41000000000004,-18.499999999999996,-38.689999999999955,98.81000000000002,0.0,0.0,0.08785407136270847,0.08785407136270847,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:54:40+00:00,-6.511012409638987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.495,0.0,2839.495,2839.495,0.0,0.0,-47.37999999999997,-41.620000000000005,-65.37999999999997,-37.71,0.0,0.0,0.08779536021056997,0.08779536021056997,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:54:50+00:00,-6.72203843176008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.545,0.0,2839.545,2839.545,0.0,0.0,159.90000000000003,73.79,-58.08999999999994,-56.599999999999994,0.0,0.0,0.08771615173497951,0.08771615173497951,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:55:00+00:00,-6.686726847207012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.545,0.0,2839.545,2839.545,0.0,0.0,-7.869999999999987,-17.01,-73.82999999999994,58.22000000000001,0.0,0.0,0.0873463565457484,0.0873463565457484,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:55:10+00:00,-6.686726847207012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.545,0.0,2839.545,2839.545,0.0,0.0,-22.58999999999999,-19.62,-105.46999999999996,-100.74,0.0,0.0,0.08690705199335118,0.08690705199335118,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:55:20+00:00,-6.686726847207012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.545,0.0,2839.545,2839.545,0.0,0.0,111.82000000000002,53.55,27.860000000000056,80.7,0.0,0.0,0.08385438761228733,0.08385438761228733,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:55:30+00:00,-6.686726847207012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.545,0.0,2839.545,2839.545,0.0,0.0,-66.55999999999999,-10.599999999999998,-156.66999999999993,24.289999999999996,0.0,0.0,0.08141000777436588,0.08141000777436588,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:55:40+00:00,-6.123246165053988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.895,0.0,2839.895,2839.895,0.0,0.0,-21.19999999999999,0.7000000000000016,33.920000000000066,4.7100000000000035,0.0,0.0,0.08227774684143256,0.08227774684143256,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:55:50+00:00,-6.263922271059624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.895,0.0,2839.895,2839.895,0.0,0.0,-45.529999999999994,-74.08,20.60000000000008,-69.82,0.0,0.0,0.08161810563684471,0.08161810563684471,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:56:00+00:00,-6.193562917448827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.895,0.0,2839.895,2839.895,0.0,0.0,-124.81999999999998,-49.879999999999995,-44.159999999999926,-38.12999999999999,0.0,0.0,0.08088191472211573,0.08088191472211573,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:56:10+00:00,-6.228753615844197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.895,0.0,2839.895,2839.895,0.0,0.0,-61.42999999999998,26.410000000000004,19.480000000000057,24.52000000000001,0.0,0.0,0.08087682656649851,0.08087682656649851,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:56:20+00:00,-7.389162561576034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.105,0.0,2840.105,2840.105,0.0,0.0,91.90000000000002,26.01000000000001,145.94000000000005,73.00000000000001,0.0,0.0,0.08087567515385553,0.08087567515385553,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:56:30+00:00,-6.086984057731413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.395,0.0,2840.395,2840.395,0.0,0.0,118.09000000000005,-22.599999999999998,113.91000000000007,92.56000000000003,0.0,0.0,0.08191108976748351,0.08191108976748351,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:56:40+00:00,-6.368306241643605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.365,0.0,2840.365,2840.365,0.0,0.0,25.080000000000027,0.40000000000000085,118.80000000000005,-47.91999999999998,0.0,0.0,0.08191013404473255,0.08191013404473255,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:56:50+00:00,-6.438674266413087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.365,0.0,2840.365,2840.365,0.0,0.0,65.47000000000003,46.37,15.630000000000047,11.94,0.0,0.0,0.08165230398452666,0.08165230398452666,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:57:00+00:00,-6.438674266413087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.455,0.0,2840.455,2840.455,0.0,0.0,25.840000000000042,58.530000000000015,100.34000000000007,86.06000000000002,0.0,0.0,0.08165326039592809,0.08165326039592809,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:57:10+00:00,-6.544019083204485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.455,0.0,2840.455,2840.455,0.0,0.0,16.410000000000018,0.399999999999997,50.85000000000006,30.20000000000001,0.0,0.0,0.08168755659231167,0.08168755659231167,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:57:20+00:00,-6.47363051050257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.455,0.0,2840.455,2840.455,0.0,0.0,-5.6899999999999835,-2.7599999999999985,-62.22999999999994,-114.35,0.0,0.0,0.08169022436706382,0.08169022436706382,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:57:30+00:00,-6.438470388313393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.045,0.0,2840.045,2840.045,0.0,0.0,-162.06000000000003,-84.38000000000004,-119.97999999999998,-181.09000000000003,0.0,0.0,0.08169022436706382,0.08169022436706382,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:57:40+00:00,-6.790705529674455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0950000000003,0.0,2840.0950000000003,2840.0950000000003,0.0,0.0,13.759999999999977,55.99000000000001,78.96000000000002,129.36999999999998,0.0,0.0,0.08245745179280338,0.08245745179280338,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:57:50+00:00,-6.755496757713661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.255,0.0,2840.255,2840.255,0.0,0.0,-54.00000000000003,-61.339999999999996,69.39000000000001,113.86000000000001,0.0,0.0,0.08243387314773387,0.08243387314773387,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:58:00+00:00,-6.579572362980901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.255,0.0,2840.255,2840.255,0.0,0.0,9.239999999999977,1.3099999999999972,-42.339999999999975,-141.86999999999998,0.0,0.0,0.08245837968305329,0.08245837968305329,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:58:10+00:00,-6.579572362980901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.295,0.0,2840.295,2840.295,0.0,0.0,183.38000000000002,96.49,-2.289999999999981,69.52000000000001,0.0,0.0,0.08230640057598694,0.08230640057598694,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:58:20+00:00,-6.6498251342275045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.295,0.0,2840.295,2840.295,0.0,0.0,-53.93999999999998,-66.6,-35.33,34.69000000000001,0.0,0.0,0.071668767469964,0.071668767469964,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:58:30+00:00,-6.508790385284888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.455,0.0,2840.455,2840.455,0.0,0.0,73.92000000000002,-22.33,85.95,-41.01,0.0,0.0,0.07198321750511906,0.07198321750511906,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:58:40+00:00,-6.614291795815789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.045,0.0,2840.045,2840.045,0.0,0.0,-89.98,-150.82000000000002,-136.81,-123.54,0.0,0.0,0.07163542828594971,0.07163542828594971,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:58:50+00:00,-6.614571055622593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.045,0.0,2840.045,2840.045,0.0,0.0,-23.38000000000005,23.28,-31.500000000000057,20.099999999999948,0.0,0.0,0.07166495705799011,0.07166495705799011,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:59:00+00:00,-6.508859084961242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.455,0.0,2840.455,2840.455,0.0,0.0,-59.020000000000046,-87.26,-106.32000000000006,162.04999999999995,0.0,0.0,0.07180428167278266,0.07180428167278266,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:59:10+00:00,-6.403310018717943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.455,0.0,2840.455,2840.455,0.0,0.0,-66.24000000000005,-29.66,24.109999999999946,-91.5,0.0,0.0,0.07181325061600528,0.07181325061600528,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:59:20+00:00,-6.403310018717943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.455,0.0,2840.455,2840.455,0.0,0.0,100.31999999999996,23.130000000000003,40.12999999999995,68.04,0.0,0.0,0.07181084528569767,0.07181084528569767,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:59:30+00:00,-6.4384930407995755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.395,0.0,2840.395,2840.395,0.0,0.0,37.95999999999998,77.04999999999997,73.12999999999995,121.51999999999998,0.0,0.0,0.07181084109701193,0.07181084109701193,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:59:40+00:00,-6.614268525229596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.395,0.0,2840.395,2840.395,0.0,0.0,95.78999999999998,-50.589999999999996,-19.940000000000044,44.809999999999974,0.0,0.0,0.0718073843432367,0.0718073843432367,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:59:50+00:00,-6.614268525229596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.395,0.0,2840.395,2840.395,0.0,0.0,112.47999999999999,45.32,115.45999999999994,3.4299999999999993,0.0,0.0,0.07175462432778386,0.07175462432778386,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:00:00+00:00,-6.086063266914395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.825,0.0,2840.825,2840.825,0.0,0.0,53.27999999999997,91.95,76.22999999999993,51.57,0.0,0.0,0.07355546498413994,0.07355546498413994,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:00:10+00:00,-7.035045077051331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.035,0.0,2841.035,2841.035,0.0,0.0,25.780000000000022,-93.26,35.649999999999956,24.510000000000023,0.0,0.0,0.07357243086339825,0.07357243086339825,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:00:20+00:00,-6.612570214592356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.205,0.0,2841.205,2841.205,0.0,0.0,62.420000000000016,-29.639999999999997,-115.59000000000006,-26.779999999999987,0.0,0.0,0.07387657243956532,0.07387657243956532,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:00:30+00:00,-6.6477434604154215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.205,0.0,2841.205,2841.205,0.0,0.0,-152.05999999999997,14.130000000000003,-100.70000000000005,-158.58,0.0,0.0,0.07387656786537987,0.07387656786537987,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:00:40+00:00,-6.542223722947824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.205,0.0,2841.205,2841.205,0.0,0.0,-120.33999999999999,-17.169999999999998,55.23999999999998,-100.14999999999999,0.0,0.0,0.07252262145747565,0.07252262145747565,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:00:50+00:00,-6.472947301764901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.395,0.0,2840.395,2840.395,0.0,0.0,-176.55999999999997,111.51000000000002,-144.96999999999997,-41.19999999999997,0.0,0.0,0.06641881196686691,0.06641881196686691,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:01:00+00:00,-6.719129819921372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.395,0.0,2840.395,2840.395,0.0,0.0,36.17000000000003,-47.57000000000001,75.37000000000005,56.130000000000045,0.0,0.0,0.06646969983991162,0.06646969983991162,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:01:10+00:00,-6.12143663785293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.175,0.0,2840.175,2840.175,0.0,0.0,-149.55999999999995,41.319999999999965,-189.92999999999992,-62.69999999999996,0.0,0.0,0.06513078181628297,0.06513078181628297,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:01:20+00:00,-6.651229245700888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.295,0.0,2839.295,2839.295,0.0,0.0,66.10000000000005,20.080000000000016,0.25000000000004274,16.330000000000016,0.0,0.0,0.07228127164303229,0.07228127164303229,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:01:30+00:00,-6.7570183248915825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.645,0.0,2839.645,2839.645,0.0,0.0,211.58000000000004,76.18,-60.48999999999991,307.21,0.0,0.0,0.07240478116115967,0.07240478116115967,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:01:40+00:00,-6.756685423507186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.585,0.0,2839.585,2839.585,0.0,0.0,-219.16999999999996,-146.55,-207.0199999999999,-112.16999999999997,0.0,0.0,0.06904661935543781,0.06904661935543781,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:01:50+00:00,-6.791900394844618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.585,0.0,2839.585,2839.585,0.0,0.0,163.14000000000001,-1.3399999999999865,-218.4999999999999,-223.26999999999998,0.0,0.0,0.06810046092482476,0.06810046092482476,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:02:00+00:00,-6.688374548975063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.335,0.0,2838.335,2838.335,0.0,0.0,-184.45999999999995,-111.00999999999999,-287.0699999999999,13.69000000000001,0.0,0.0,0.07670010598200075,0.07670010598200075,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:02:10+00:00,-6.899975005192712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.775,0.0,2838.775,2838.775,0.0,0.0,131.17000000000007,243.88000000000002,17.720000000000123,226.48000000000005,0.0,0.0,0.07581064765330119,0.07581064765330119,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:02:20+00:00,-6.79359782604812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.8050000000003,0.0,2838.8050000000003,2838.8050000000003,0.0,0.0,-138.43999999999994,-169.5,-195.57999999999987,-12.069999999999968,0.0,0.0,0.07651796733626862,0.07651796733626862,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 16:02:30+00:00,-6.7935021735681245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.3050000000003,0.0,2838.3050000000003,2838.3050000000003,0.0,0.0,17.590000000000032,-72.85000000000001,-34.92999999999988,-304.28000000000003,0.0,0.0,0.07642097740353927,0.07642097740353927,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
