ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-06 15:44:10+00:00,-5.121255574289543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.845,0.0,126.845,126.845,0.0,0.0,-2959.199999999998,-460.5999999999991,-705.1999999999948,-864.6999999999996,0.0,0.0,0.2044967330935854,0.2044967330935854,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:44:20+00:00,-6.144732073926087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.88499999999999,0.0,126.88499999999999,126.88499999999999,0.0,0.0,8933.300000000001,-2913.100000000001,4072.000000000003,6375.3,0.0,0.0,0.2041838945427844,0.2041838945427844,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:44:30+00:00,-5.0415931434338885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.88499999999999,0.0,126.88499999999999,126.88499999999999,0.0,0.0,7970.200000000001,5519.1,-2178.099999999998,-159.8000000000002,0.0,0.0,0.20265433513456077,0.20265433513456077,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:44:40+00:00,-5.120206698805631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.875,0.0,126.875,126.875,0.0,0.0,1234.600000000001,-3158.100000000001,-12223.599999999999,-6788.8,0.0,0.0,0.20254870986144122,0.20254870986144122,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:44:50+00:00,-5.671747607230574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,-6648.700000000001,-2454.7999999999997,-7573.299999999999,-6277.4,0.0,0.0,0.1933767666751406,0.1933767666751406,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:45:00+00:00,-3.939489442168071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,-6762.099999999999,-2421.9000000000005,-4168.199999999999,-4198.199999999999,0.0,0.0,0.19227865609993094,0.19227865609993094,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:45:10+00:00,-5.121739815617187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.83500000000001,0.0,126.83500000000001,126.83500000000001,0.0,0.0,-4865.4,-4088.7,2562.6000000000017,-688.4000000000004,0.0,0.0,0.19263903085312153,0.19263903085312153,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:45:20+00:00,-4.964304288213511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.83500000000001,0.0,126.83500000000001,126.83500000000001,0.0,0.0,-2422.199999999999,-4053.7000000000007,-12790.299999999997,2604.9,0.0,0.0,0.19259199046692896,0.19259199046692896,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:45:30+00:00,-5.4373950937361695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.845,0.0,126.845,126.845,0.0,0.0,8720.8,8866.599999999999,4978.9,8806.199999999999,0.0,0.0,0.19264974484881606,0.19264974484881606,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:45:40+00:00,-6.931972146075076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.88499999999999,0.0,126.88499999999999,126.88499999999999,0.0,0.0,7854.5,2828.8999999999983,6247.300000000001,5674.499999999999,0.0,0.0,0.19443657167899261,0.19443657167899261,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:45:50+00:00,-4.884505089338986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,-6510.099999999999,-4475.1,-4095.5999999999985,-7393.0999999999985,0.0,0.0,0.19197917900109857,0.19197917900109857,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:46:00+00:00,-3.7032076081216103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,2342.5000000000023,5359.4000000000015,-5193.399999999997,2869.4000000000024,0.0,0.0,0.19234971802141718,0.19234971802141718,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:46:10+00:00,-5.12109418086111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.85499999999999,0.0,126.85499999999999,126.85499999999999,0.0,0.0,-4512.699999999999,-9576.699999999999,-14033.299999999997,-4286.9,0.0,0.0,0.19239001492512367,0.19239001492512367,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:46:20+00:00,-4.964265170558156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.83500000000001,0.0,126.83500000000001,126.83500000000001,0.0,0.0,2273.700000000001,133.59999999999997,-4470.499999999997,1423.9000000000003,0.0,0.0,0.19213163229403046,0.19213163229403046,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:46:30+00:00,-4.964969382688996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.815,0.0,126.815,126.815,0.0,0.0,5208.699999999998,-3506.9000000000015,644.7,10714.699999999997,0.0,0.0,0.19216999748175861,0.19216999748175861,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:46:40+00:00,-4.965517241379498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.815,0.0,126.815,126.815,0.0,0.0,-593.6000000000017,4929.3,747.8999999999997,3589.0999999999976,0.0,0.0,0.19213837791727706,0.19213837791727706,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:46:50+00:00,-5.121860890258041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.845,0.0,126.845,126.845,0.0,0.0,5868.399999999997,294.40000000000015,10086.8,3838.1,0.0,0.0,0.1930051821256215,0.1930051821256215,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:47:00+00:00,-5.041990325680508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,3176.8999999999965,-6655.900000000001,184.6999999999987,-6495.300000000001,0.0,0.0,0.19233961078203896,0.19233961078203896,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:47:10+00:00,-5.199470599357353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.875,0.0,126.875,126.875,0.0,0.0,7173.000000000001,9467.6,9239.1,1538.3000000000006,0.0,0.0,0.18923932627146636,0.18923932627146636,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:47:20+00:00,-5.0397669107798215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.92500000000001,0.0,126.92500000000001,126.92500000000001,0.0,0.0,1407.299999999997,1798.8999999999985,4223.699999999997,5149.399999999998,0.0,0.0,0.18989296067217545,0.18989296067217545,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:47:30+00:00,-4.803490011102585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.92500000000001,0.0,126.92500000000001,126.92500000000001,0.0,0.0,-5038.4,1048.1000000000008,6298.399999999999,-1055.5000000000002,0.0,0.0,0.1894870358271734,0.1894870358271734,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:47:40+00:00,-4.9608252293399255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.92500000000001,0.0,126.92500000000001,126.92500000000001,0.0,0.0,5007.299999999997,-1568.0,6890.199999999995,3293.3999999999996,0.0,0.0,0.18915498335920006,0.18915498335920006,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:47:50+00:00,-4.4885777508289815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.92500000000001,0.0,126.92500000000001,126.92500000000001,0.0,0.0,-1881.0999999999995,-1666.5999999999997,-1953.9000000000026,-4346.099999999999,0.0,0.0,0.18860024733796796,0.18860024733796796,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:48:00+00:00,-4.094423709862246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.955,0.0,126.955,126.955,0.0,0.0,1017.3000000000006,2091.600000000001,3763.199999999996,-977.8999999999991,0.0,0.0,0.18947919812190878,0.18947919812190878,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:48:10+00:00,-4.4092405083222355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.955,0.0,126.955,126.955,0.0,0.0,-4558.699999999999,-1466.3999999999999,1678.5999999999988,-6741.4,0.0,0.0,0.18962605819647935,0.18962605819647935,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:48:20+00:00,-5.038417936768419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.965,0.0,126.965,126.965,0.0,0.0,6001.8,1875.8000000000002,7983.899999999998,6579.4,0.0,0.0,0.18871443581595798,0.18871443581595798,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:48:30+00:00,-4.881044228559763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.955,0.0,126.955,126.955,0.0,0.0,-11075.6,691.6000000000007,-6802.100000000001,-2242.3000000000006,0.0,0.0,0.1886417097810523,0.1886417097810523,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:48:40+00:00,-2.9923380397033412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.92500000000001,0.0,126.92500000000001,126.92500000000001,0.0,0.0,1001.3999999999987,4625.8,3571.999999999998,5291.200000000001,0.0,0.0,0.18778327748204998,0.18778327748204998,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:48:50+00:00,-4.882043528929858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.92500000000001,0.0,126.92500000000001,126.92500000000001,0.0,0.0,-4501.400000000002,500.0999999999987,-2586.7000000000035,2418.6999999999985,0.0,0.0,0.1888478421197507,0.1888478421197507,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:49:00+00:00,-4.487941609517756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.945,0.0,126.945,126.945,0.0,0.0,1520.9999999999993,-4196.2,-2799.900000000001,-7494.400000000001,0.0,0.0,0.1885874990915388,0.1885874990915388,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:49:10+00:00,-7.399011366140399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.985,0.0,126.985,126.985,0.0,0.0,12746.499999999998,-846.8,9884.099999999999,7700.599999999999,0.0,0.0,0.18683872291444875,0.18683872291444875,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:49:20+00:00,-3.700583432410123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.955,0.0,126.955,126.955,0.0,0.0,-377.3000000000006,-10766.2,-9290.100000000002,-5824.2,0.0,0.0,0.19028634028922634,0.19028634028922634,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:49:30+00:00,-4.64534009400889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.955,0.0,126.955,126.955,0.0,0.0,-3261.7,7973.700000000001,1557.9999999999989,-8768.599999999999,0.0,0.0,0.19048558023226334,0.19048558023226334,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:49:40+00:00,-4.015716411681949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.945,0.0,126.945,126.945,0.0,0.0,-6114.999999999999,-130.9999999999997,-8963.800000000001,489.80000000000075,0.0,0.0,0.190935226138822,0.190935226138822,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:49:50+00:00,-5.197014079182674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.92500000000001,0.0,126.92500000000001,126.92500000000001,0.0,0.0,-4196.999999999998,-1228.4999999999993,673.6999999999995,565.5000000000011,0.0,0.0,0.1910976347158569,0.1910976347158569,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:50:00+00:00,-3.859209728358291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.91499999999999,0.0,126.91499999999999,126.91499999999999,0.0,0.0,1239.7000000000014,497.39999999999986,-13670.6,1201.2000000000007,0.0,0.0,0.19125101741241277,0.19125101741241277,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:50:10+00:00,-4.332243708400033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.905,0.0,126.905,126.905,0.0,0.0,-307.7999999999992,308.2000000000003,-4300.999999999999,106.50000000000138,0.0,0.0,0.19147613342628667,0.19147613342628667,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:50:20+00:00,-4.174773341315075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.89500000000001,0.0,126.89500000000001,126.89500000000001,0.0,0.0,-6683.0999999999985,1803.2000000000007,-7200.599999999998,3071.2000000000016,0.0,0.0,0.19132306762256776,0.19132306762256776,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:50:30+00:00,-4.096358967086741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.88499999999999,0.0,126.88499999999999,126.88499999999999,0.0,0.0,-4918.199999999999,553.9000000000005,-10882.899999999998,-3958.0999999999995,0.0,0.0,0.19110451656306965,0.19110451656306965,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:50:40+00:00,-3.5459595760609672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,-3779.1000000000013,133.49999999999972,-9693.4,-3154.9000000000005,0.0,0.0,0.18876320523296744,0.18876320523296744,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:50:50+00:00,-4.806896714761336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.82499999999999,0.0,126.82499999999999,126.82499999999999,0.0,0.0,4836.200000000001,72.69999999999999,-13259.299999999997,6172.700000000002,0.0,0.0,0.18876300432466242,0.18876300432466242,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:51:00+00:00,-4.2555203555725285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.845,0.0,126.845,126.845,0.0,0.0,8202.8,-4900.5,3189.6000000000017,9580.1,0.0,0.0,0.18841077336017215,0.18841077336017215,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:51:10+00:00,-3.388681802779221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.845,0.0,126.845,126.845,0.0,0.0,5691.500000000001,108.00000000000136,-4836.199999999998,2053.3000000000006,0.0,0.0,0.188410954001299,0.188410954001299,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:51:20+00:00,-4.2555203555725285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.845,0.0,126.845,126.845,0.0,0.0,-1150.2000000000014,-229.4000000000002,2786.300000000001,822.3000000000011,0.0,0.0,0.1884111343915023,0.1884111343915023,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:51:30+00:00,-4.334292131289066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.845,0.0,126.845,126.845,0.0,0.0,-902.4000000000003,-1549.6999999999998,-273.09999999999974,5014.7,0.0,0.0,0.1882671230882272,0.1882671230882272,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:51:40+00:00,-4.097973079468564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.845,0.0,126.845,126.845,0.0,0.0,37.699999999998894,-111.60000000000002,3603.4000000000005,-4793.500000000001,0.0,0.0,0.1882420359005908,0.1882420359005908,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:51:50+00:00,-4.017298012618076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.89500000000001,0.0,126.89500000000001,126.89500000000001,0.0,0.0,8953.199999999999,-673.7000000000002,12004.9,10402.4,0.0,0.0,0.19490403942871845,0.19490403942871845,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:52:00+00:00,-4.6484876657499035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.85499999999999,0.0,126.85499999999999,126.85499999999999,0.0,0.0,-8078.0,-1947.0000000000002,-241.49999999999915,-2188.7999999999993,0.0,0.0,0.19558754449999813,0.19558754449999813,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:52:10+00:00,-4.333609108458955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.85499999999999,0.0,126.85499999999999,126.85499999999999,0.0,0.0,-829.5999999999995,106.50000000000043,3040.5000000000014,5488.2,0.0,0.0,0.15594674909131648,0.15594674909131648,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:52:20+00:00,-4.333609108458955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.85499999999999,0.0,126.85499999999999,126.85499999999999,0.0,0.0,-12322.599999999999,314.30000000000086,2114.3000000000015,-2243.3999999999987,0.0,0.0,0.15553302644398326,0.15553302644398326,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:52:30+00:00,-4.7282069063344005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.805,0.0,126.805,126.805,0.0,0.0,444.00000000000114,699.9000000000001,-6939.599999999999,-6058.299999999999,0.0,0.0,0.1511506912995121,0.1511506912995121,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:52:40+00:00,-3.704959127205991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.805,0.0,126.805,126.805,0.0,0.0,4825.100000000001,-1976.3999999999999,-3141.199999999999,7004.499999999999,0.0,0.0,0.1585807813927334,0.1585807813927334,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:52:50+00:00,-3.467461030467251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.85499999999999,0.0,126.85499999999999,126.85499999999999,0.0,0.0,1240.5000000000002,-2726.7000000000007,3096.300000000001,7198.699999999999,0.0,0.0,0.1552080141912823,0.1552080141912823,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:53:00+00:00,-3.861642853201805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.82499999999999,0.0,126.82499999999999,126.82499999999999,0.0,0.0,6313.999999999999,-3173.3000000000006,1958.4000000000005,296.5000000000004,0.0,0.0,0.15408048223322449,0.15408048223322449,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:53:10+00:00,-4.650392918791332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.805,0.0,126.805,126.805,0.0,0.0,-126.89999999999986,1453.5,-412.09999999999883,-955.5,0.0,0.0,0.154985848603463,0.154985848603463,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:53:20+00:00,-4.571212395867541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.83500000000001,0.0,126.83500000000001,126.83500000000001,0.0,0.0,-1539.399999999999,-414.2999999999992,6008.000000000003,1350.8000000000013,0.0,0.0,0.15099170707701395,0.15099170707701395,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:53:30+00:00,-4.255855742252928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.83500000000001,0.0,126.83500000000001,126.83500000000001,0.0,0.0,9263.300000000001,-809.0999999999993,-3450.4999999999977,-2186.5999999999995,0.0,0.0,0.14737187355226522,0.14737187355226522,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:53:40+00:00,-4.571680802092941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.795,0.0,126.795,126.795,0.0,0.0,710.3999999999992,1753.2,7613.6,-994.6000000000012,0.0,0.0,0.14671304070491048,0.14671304070491048,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:53:50+00:00,-4.255922825932918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.815,0.0,126.815,126.815,0.0,0.0,-1004.8000000000022,-683.8000000000004,6010.099999999999,53.49999999999923,0.0,0.0,0.14935409051350537,0.14935409051350537,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
