ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-11 15:24:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88873.05,0.0,88873.05,88873.05,0.0,0.0,-8.861999999999998,-8.604000000000003,-14.09099999999999,-13.588999999999999,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:24:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88868.05,0.0,88868.05,88868.05,0.0,0.0,-2.1360000000000054,2.158000000000004,2.0060000000000064,9.100999999999983,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:24:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88876.55,0.0,88876.55,88876.55,0.0,0.0,7.067999999999992,-3.093,5.872000000000011,-5.863,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:24:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88876.45,0.0,88876.45,88876.45,0.0,0.0,4.483000000000023,4.673000000000013,3.2210000000000307,5.915000000000009,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:24:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88899.55,0.0,88899.55,88899.55,0.0,0.0,31.012000000000032,0.7279999999999992,20.00500000000002,-2.257999999999984,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88956.75,0.0,88956.75,88956.75,0.0,0.0,-13.235999999999995,-14.372000000000005,-10.088999999999988,-17.830000000000005,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:25:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88951.05,0.0,88951.05,88951.05,0.0,0.0,-17.433000000000003,5.939999999999994,7.264000000000014,-0.4759999999999989,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:25:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88951.05,0.0,88951.05,88951.05,0.0,0.0,2.6299999999999946,-0.0550000000000003,3.322000000000014,4.854999999999998,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:25:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88985.85,0.0,88985.85,88985.85,0.0,0.0,0.6769999999999682,-10.16,-0.20200000000002272,-3.682000000000023,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:25:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88977.15,0.0,88977.15,88977.15,0.0,0.0,-6.552999999999997,8.153999999999998,-11.79100000000003,0.511000000000005,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:25:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88995.95,0.0,88995.95,88995.95,0.0,0.0,2.412000000000007,-2.3080000000000007,2.5009999999999772,2.959000000000004,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88977.15,0.0,88977.15,88977.15,0.0,0.0,-5.900000000000009,4.459,-2.0970000000000244,0.035999999999992593,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:26:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88955.75,0.0,88955.75,88955.75,0.0,0.0,-4.649000000000004,-3.643,-12.775000000000027,-10.542000000000009,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:26:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88945.05,0.0,88945.05,88945.05,0.0,0.0,-5.053000000000009,-5.053000000000002,-18.744000000000007,3.3359999999999976,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:26:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88936.65,0.0,88936.65,88936.65,0.0,0.0,-0.3670000000000143,3.133,4.803999999999997,5.244,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:26:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88929.05,0.0,88929.05,88929.05,0.0,0.0,7.928000000000004,7.0,-2.1120000000000174,5.9950000000000045,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:26:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88904.05,0.0,88904.05,88904.05,0.0,0.0,1.3479999999999925,4.624999999999997,-2.0720000000000263,-2.4230000000000076,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:27:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88890.15,0.0,88890.15,88890.15,0.0,0.0,8.270999999999994,3.801,21.65000000000003,2.9190000000000023,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:27:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88874.55,0.0,88874.55,88874.55,0.0,0.0,4.097000000000011,1.166,8.891000000000002,6.923000000000002,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:27:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88889.75,0.0,88889.75,88889.75,0.0,0.0,19.671000000000006,-3.3539999999999996,16.936000000000007,9.11700000000001,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:27:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88912.15,0.0,88912.15,88912.15,0.0,0.0,-2.9499999999999753,-0.38199999999999146,2.697000000000001,-14.406999999999995,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:27:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88909.55,0.0,88909.55,88909.55,0.0,0.0,2.6960000000000117,17.21800000000001,19.660000000000025,20.076000000000008,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:27:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88934.35,0.0,88934.35,88934.35,0.0,0.0,15.030999999999981,-5.14,21.32799999999998,-1.3849999999999938,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88944.95,0.0,88944.95,88944.95,0.0,0.0,-12.053999999999988,-4.27,1.2909999999999964,-1.960999999999995,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:28:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88943.05,0.0,88943.05,88943.05,0.0,0.0,5.678000000000012,-0.8199999999999974,-2.096999999999988,11.840000000000003,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:28:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88926.65,0.0,88926.65,88926.65,0.0,0.0,-12.530999999999992,1.9480000000000004,3.4249999999999714,6.220999999999998,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:28:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88931.15,0.0,88931.15,88931.15,0.0,0.0,11.094999999999995,11.899999999999995,8.799999999999994,9.777999999999988,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:28:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88946.85,0.0,88946.85,88946.85,0.0,0.0,10.90899999999998,-1.5970000000000004,17.45299999999998,12.410999999999994,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:28:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88946.85,0.0,88946.85,88946.85,0.0,0.0,-0.08100000000000801,4.6899999999999995,7.916999999999959,0.6859999999999997,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:29:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88951.25,0.0,88951.25,88951.25,0.0,0.0,-0.7879999999999993,2.561,-2.458000000000027,-3.924999999999999,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:29:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88921.05,0.0,88921.05,88921.05,0.0,0.0,-10.121000000000002,0.6389999999999938,-9.154000000000025,-6.362999999999993,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:29:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88936.55,0.0,88936.55,88936.55,0.0,0.0,9.774000000000001,11.506,10.182999999999991,15.294000000000002,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:29:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88935.25,0.0,88935.25,88935.25,0.0,0.0,-4.453999999999993,3.1879999999999997,2.179000000000016,18.656000000000002,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:29:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88937.95,0.0,88937.95,88937.95,0.0,0.0,6.102000000000013,0.8230000000000002,-5.41,-12.155999999999995,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:29:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88927.65,0.0,88927.65,88927.65,0.0,0.0,-8.444999999999997,0.6790000000000005,6.21300000000001,4.964000000000009,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88927.95,0.0,88927.95,88927.95,0.0,0.0,23.203000000000007,11.258,2.720999999999998,15.841999999999995,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:30:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88943.75,0.0,88943.75,88943.75,0.0,0.0,5.907,3.692999999999998,12.703999999999986,3.0329999999999986,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:30:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88943.75,0.0,88943.75,88943.75,0.0,0.0,-5.620000000000002,0.913,1.0099999999999953,0.591,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:30:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88943.75,0.0,88943.75,88943.75,0.0,0.0,1.0610000000000004,2.4759999999999995,2.8090000000000015,2.575999999999999,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:30:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88927.05,0.0,88927.05,88927.05,0.0,0.0,-10.515999999999995,-9.232,-26.303999999999988,-26.37999999999998,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:30:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88928.55,0.0,88928.55,88928.55,0.0,0.0,-10.166999999999991,-2.8530000000000006,-3.0019999999999794,10.97800000000001,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:31:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88936.05,0.0,88936.05,88936.05,0.0,0.0,10.165000000000008,4.8649999999999975,2.36300000000001,3.3660000000000085,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:31:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88941.65,0.0,88941.65,88941.65,0.0,0.0,-8.279999999999998,-5.691999999999999,-9.170999999999983,-11.342,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:31:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88941.65,0.0,88941.65,88941.65,0.0,0.0,5.345999999999995,-0.1909999999999998,-2.9019999999999895,7.876999999999997,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:31:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88933.85,0.0,88933.85,88933.85,0.0,0.0,6.548000000000003,1.102,4.849000000000003,3.0030000000000006,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
